18	1	14
18	1	14
18	1	14
18	1	14
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
70	1	16
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
38	1	17
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
25	0	4
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
17	0	17
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
27	0	15
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
25	0	1
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
45	0	14
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
24	0	17
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
21	0	15
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
30	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
22	0	17
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
31	0	4
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
19	1	17
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
48	1	1
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
36	0	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
24	1	17
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
41	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
30	0	14
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
50	1	4
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
33	1	1
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
13	0	17
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
39	0	12
